Bus_1,Bus_2,Bus_3,Bus_4,Bus_5,Bus_6,Bus_7,Bus_8,Bus_9,Bus_10,Bus_11,Bus_12,Bus_13,Bus_14,label
0.8592713625153218,0.9992860281340711,1.0115095470050715,1.0122669218616307,0.9961627015681697,0.9934996446485196,0.9806433471929592,0.9972590820031267,1.017119990970086,1.0111815844857381,1.15,1.0102825909219333,1.0400009770486596,1.15,1
1.010392744111922,1.0205476040647479,1.0145515976335566,1.0172633178848862,1.0195091490264885,1.014614498179055,1.0216538237752222,1.0186143998176935,1.002901447154882,1.0179407742401696,0.9959442979602898,0.9881723722193413,1.0026027594993898,0.9826786986332748,0
1.0046543834477846,0.9740016153085761,0.9948683782391915,1.000445318932091,1.0073036829240618,0.9978538332085004,0.9870626372389765,1.0010333063897614,1.0413327470713387,1.0214181522441095,1.0033158367761779,0.9839586007469072,1.0250677136094426,0.9807613609011354,0
1.0122951876508854,0.9942831622644751,0.9994624381717696,0.9837298821570225,0.968600931546168,0.9770458469787104,1.0018593560307552,0.978867733057064,1.0018390299266748,1.0147878033710924,0.9803127063991853,1.004966068856172,0.9993576269283098,0.9668513155318316,0
0.9944611922738136,1.0025735129485156,0.9825805668761541,1.0091130040186163,1.003729108092453,0.979010379777763,1.0170959869646112,0.9700906479782632,0.9756208845972671,0.998339447991956,1.0085607878429368,0.9582214680489066,0.9879135916930816,1.0045407955905539,0
0.998508597730473,0.9692544903658507,0.9953911058581925,0.9933979024032347,0.985142028960448,0.9528448481678273,0.9832001623918231,0.9815666873868817,1.0034938790189452,0.9726009199744264,1.0031452125654585,0.9749694935128964,0.9963568253098922,1.0046029703837662,0
1.0003281674534064,0.9738801718743262,0.9620078367842669,0.9896580074734581,0.9843080238133339,0.9831520899319728,0.9807001721169714,0.9812195918497654,0.9623336342067574,0.9922730831623023,0.9723213227461692,0.9862416305439904,0.993999924222268,0.9776435389040462,0
0.9727799938619734,0.9649533126175263,0.9899293960304584,0.9895391519567782,0.9624541204597601,0.9590383461518771,0.9710607885422424,0.9619879510699442,0.9815867105358902,0.9964473858073063,0.9832797993179225,0.9857189834994061,0.988192255661844,0.9630772946171925,0
0.9956321009370925,0.9852071244867828,0.9787625077702096,0.9901748005848934,0.9878453510867513,0.9767244789072715,0.9788281644525572,1.0065466360963555,0.9934854179835308,0.9827340585113065,0.9847166215855528,0.9683258705401105,0.9782461475858911,0.998826554613694,0
0.95,1.0111360481319138,0.9880419683722356,0.9752075951976793,0.95,0.9546163805872349,0.9846337853447606,0.9509719754897812,0.95,0.9941724840213279,0.987628558844295,0.9825740147222074,0.9844560272235195,0.9932912923826764,0
0.9627228244401678,0.9821601693569655,0.9701034276954695,0.9792269390386301,0.9775751493093565,0.9932908777447302,1.0013985489185862,0.9840735775264402,0.9901793940549635,0.9749038502000891,0.9913813777927569,0.9911017870393275,0.9780275240146429,0.9812659797791161,0
0.9561962657285015,0.9741324692281509,0.9941881028052163,0.9679093000659055,0.9910860329373702,1.013459367298526,0.9698005693513093,1.009605677802651,0.9989347954507986,0.9785210447540927,0.9977748478701625,0.9976410925394021,0.9769387931335388,0.9855823436708968,0
0.9982519249699001,1.0053742746375482,0.95,0.9719745451105702,0.9957690006933815,0.968005210927892,0.997917198234696,0.9800947696827198,0.9749274388664034,0.9635660980785032,0.9689545721830696,0.9995952308377398,0.9883675727415387,0.9740101823780198,0
0.9804396256731692,1.0006947608456802,0.9734314128876893,1.012417280426699,0.9848096500408987,0.9917090047963345,0.9938694052637915,0.9811156369621805,0.98529893666367,1.023108876920553,0.9935885045723654,0.9963990499949661,1.024040603622527,0.9884878879832275,0
1.024841229653638,0.9877819094558344,0.975628246387657,0.9975910814300372,0.9761381009521378,1.015154607577205,0.9854746845784096,0.9999988489135554,1.0028401308629442,0.9814235762283267,1.0041392526191464,0.9936995283471365,1.0091789219500336,1.0011604853710903,0
1.0083349004506326,1.013452108046251,1.0071708788827927,1.0067659527070125,1.0137458458487327,0.990012704913282,1.0053386081102453,0.9992517896399371,1.0099119281481166,0.9830905538110062,0.9894262828970956,1.0193538606906611,1.0116023922666475,0.9778750066571448,0
1.0242746155379951,0.9967019904629886,0.9986602319008868,1.003193573996202,1.036837044389064,0.9918001171725102,1.041723088006646,0.9929974647731399,1.0037860132292584,1.018363639668583,1.0258201712804296,0.996201759320342,0.9943603154642106,0.9933823627821027,0
0.9454329985098718,1.01339863142719,1.0092789152147394,1.0136585299995586,1.0270642282484375,1.0032089066323333,1.0145965752364883,1.0178526894152997,1.022415735528569,0.9946438306212585,0.9758789139999026,0.98541163560852,0.9948770029970707,1.15,1
1.0117314467011076,1.0319619158208386,0.8770999703011708,1.0088469556458035,1.0413293779566624,1.0416746610758298,1.00456230030111,1.0356064177768598,1.0235169568817573,1.0047260051848776,1.014024119394868,1.0075784338277871,1.0221170789320002,1.0018167591923188,1
1.0390644152352602,1.0168623271126662,1.008628731052563,1.009191305191701,1.0138951196477572,0.9961546430035229,0.9966315036859736,1.0207388736532854,1.0208924543453515,1.05,1.0253775271015264,1.0248575157863087,1.03752012896727,1.0274331276211097,1
1.0130004712770078,1.0460678377355082,1.0202136764162155,1.0208126240412716,1.0303042723377727,1.007554015302379,1.0330995651227521,1.0033121936857186,1.0496182736311086,1.0325255737420331,1.0014568908532275,0.9879003571484988,1.0177441374502234,1.0013979236138322,0
1.0084572178067985,1.0204460282714987,1.005255600442016,1.0200762507928212,1.0134442466071818,0.9912663913715369,1.0226732228779662,1.0036007596455971,1.0133488126158934,1.0389076744516033,1.0350066640676587,1.046727713223076,1.006563207657464,1.0176172696948242,0
1.0133096777257597,1.0005857473738913,1.0169618342093536,1.008820674960968,0.9892759757376449,1.0259799924951454,0.9875941697615945,1.0031711306628448,1.0131466549643455,1.0390030966681163,1.0226715611683577,1.0259980297946856,1.0159589029098695,1.0246899784395882,0
1.0436884798015913,1.0363712516848569,1.0023754229528807,0.999226311373967,1.0084164134069906,1.0218832942919247,1.0294725988252946,1.0245455394734349,1.0218991196166902,1.0202880817331408,1.0208683255789404,1.015871908354565,0.9836684102942149,1.00686535197722,0
0.8672489361198062,1.15,1.0252935434365826,0.9982792130687406,1.0112662698952233,0.9723931380615741,1.0107525585967203,1.0252360480469542,1.0054512775078206,1.012934605345339,0.998684221164275,1.0150218652808258,1.0202800286734948,0.9844283162617246,1
1.002866821407879,1.012214916937371,1.0746267326446974,1.0398423453183288,1.02060769575395,0.9881899265142419,1.0119251617920058,1.0011270728279362,1.0254980748763944,1.035794708349863,0.9928247138367382,1.0173153163549113,1.0166668458690553,1.0185654270511288,1
1.0267479452181982,0.9872213534882958,0.9981018469811521,0.9938115801893967,1.0017150788910056,0.9814131733988226,1.0346204794609621,0.9682966693292635,0.9736847254065482,0.995980341921162,0.9998360620260556,0.9893291835588955,1.0240702384663247,0.9982689587908743,0
0.993426299517593,1.0194607291330238,0.9860297635217655,0.9801287723945226,0.9795850252334092,0.9907625625630181,1.0137917862354058,0.9681083570584635,1.013074710736152,1.0233992714193596,1.0016695529887139,0.979097069764149,1.0014400456444914,1.0082030851934227,0
0.9798406162590626,0.983735611538444,0.9939095930387949,0.992265608959085,0.982408041210387,0.9987249335633936,1.0058668712103,0.9988878718836631,1.0049548143355256,1.0111419158999058,0.9788627817291895,0.9942545154425126,0.9834550033860326,0.9833171219646514,0
0.9775286698939162,0.9776869278724127,0.9693887526335324,0.9770340026058281,0.9546336376629242,1.003942597978235,0.9846027599046199,0.9839305893955959,1.0115591910705513,0.9830637585534489,0.9668012052901805,0.9814484132217477,0.9786036735712371,0.977767639107722,0
0.9707307252769993,1.006135735063499,0.9749400798821563,0.9943876343789917,0.9522425959889926,0.9619468578623828,0.9960197084138119,0.992916479970701,0.9798808052288842,0.9948843292965276,0.9614663602323839,0.9708807910089886,0.9993022517655351,0.9832789098440472,0
0.9832788128615165,0.991557141627766,0.9943729195963561,0.9841718291545946,0.9553224575339462,0.9908743122551933,1.0062061556991766,0.9687185774386775,0.9804194825534472,0.9699709449458918,0.9869170607655446,0.989997087973198,0.9846523883057523,0.9876676678880526,0
0.9741026498262462,0.9700712676464772,0.9945459436104276,0.9717972072021498,0.9663868373163528,0.9808400175404028,0.9860511628898645,0.9674204725932295,0.9795284147819306,0.9706696767093052,0.988606576144084,0.95,0.984304630362336,0.9697050368965335,0
0.985147142120047,0.9827602601426992,0.9985306053781591,0.9847216470592258,0.95,0.9753035759205958,0.9831605302143026,0.9573745834936462,0.9864774576171396,0.9738198897669732,0.9594362441115519,0.9752788386073902,0.9864018679010051,0.982467614362055,0
1.0061410181720947,0.969827003198206,0.9869476162895651,0.9656810780628877,0.9517833989393722,0.9965467759890386,1.013339563590518,0.9645195820268802,0.9824275411839529,0.9831592263612567,0.9710067666065575,0.9947882188741094,0.9699938502347814,0.9886262778206926,0
0.9799236467839714,0.9810979040573111,0.9871140117475705,0.96658734555234,0.9869155371268851,1.0004045642651498,0.9773557662721972,0.9532139449271677,0.9994576035216921,1.00941804179992,0.9877210487550601,0.9826900224247134,0.9936174140546914,1.0007745468362506,0
0.9671030248294102,0.9910954821911457,1.0031130904505694,0.9934903181538749,0.9861748678064222,0.9769068913187966,0.9964861001551399,1.0076841749106462,0.9882649930832174,0.9946946439909754,1.0073867977774753,1.0104212831239847,1.0106368312659908,0.9714912075507061,0
1.000042406958227,1.009747245956934,1.0204792116243533,1.0006587796271529,0.9980631098215009,0.9841475353747834,0.9895443166809567,0.986633261692136,1.003536651779902,1.0309131784978083,1.0048293463046176,0.9957231552501985,1.003114050383692,0.9959021199727754,0
1.0043549936518816,0.9997217027647242,0.9955368848463396,1.0091656395202016,1.0233048494686725,1.0101434930466722,0.9953978508145066,1.0002636898442228,0.9767544472398195,1.0198965124990407,0.9929835385517871,0.9948062619958052,1.0182144705073919,0.9856022232369614,0
0.9932519689040848,1.0038010059044018,0.9830742955459064,1.0233910259967656,1.0076870551686214,0.9986927930331455,1.0174307968394856,1.0055767354811451,1.020378326462171,0.9940688015160952,1.0198508962543549,0.9852657915282526,0.9730426736441544,0.9802507648410447,0
1.0160496868220754,0.9985105901405891,0.982344992294643,0.9949078286564074,1.0185709989206764,0.9951224808871486,1.0298018949190955,1.0088683680403132,1.006471531285297,1.0118283844306941,0.9992129267506648,1.0072554075922289,1.020199812619685,1.0057538029257163,0
1.024517127587607,1.0429024440836356,1.019868101857757,1.006029802246964,1.008986896415833,1.00979791649743,1.0079281109474758,1.0333039629202885,1.0329221604026693,1.0134157455402384,1.0054218603804734,0.999769320402548,1.0193306479207493,1.0418771707105097,0
1.05,0.9909017411880507,1.0197533233718197,1.0253071257464128,1.0241554766138985,1.003607249987404,1.0144146747007599,0.9948207264883357,1.000275925458146,1.0099731662835083,1.0206510022081399,1.022026569240104,1.0323994161310768,0.9939890732695661,0
1.0426564076942921,1.022271452984967,1.0276633582330938,0.999209687176186,1.0227348390732212,0.9971739436432707,1.0143768291420296,1.0332881265747569,0.9998856699375004,1.0194418328726058,1.0154776141547488,1.0279459793960324,1.05,1.030926202993563,0
1.0278539189375755,1.0272661172727133,1.0294443607286445,1.0257985203528441,1.005216518000447,1.0265995698568209,1.0288524807878605,1.0335570796213,1.0135463293050364,1.0233953520858787,1.0155835234218615,1.033420567383405,1.0058582416134776,1.015898021085233,0
1.0406564607409994,1.05,1.0003612390697028,1.05,1.020323823015256,1.0064728367363713,1.019790268354424,1.029357565853263,1.021469291612556,1.022728508402661,1.044911315269627,1.0378489012451912,1.0141460902635395,1.0241479600508316,0
1.0261621713973677,1.0273720118339982,1.0127726759706346,1.0281458246067783,1.0366486614962531,1.000222852635502,1.0023057767671735,0.9928445261202253,1.0294978709589857,1.0041040627120659,0.9566264526726439,1.0136024514099935,1.0339966378147554,0.9964655066605058,1
1.0312629881096158,1.030425643584016,1.0132595946494596,1.0291678518249907,1.0252426264704537,1.0137690606766683,1.0127359804216873,1.0184530105175298,1.0260034805022358,1.0183470602049127,1.0139281994374931,1.0436799204714857,0.9984252420970939,1.007300195779689,0
0.995182692913731,1.0270388628497482,1.0142286437386603,1.0004386872813122,1.0385239006522258,1.0196406091226353,0.9968103403376628,0.9862945809768177,1.0080775742192347,1.0187315711555178,0.9739733625733454,1.0234504069035213,1.0397201907713587,0.9941154909820077,0
1.0027436924310906,0.9687472054780788,1.0183989050663516,1.0024456525891612,1.016113722464931,1.0167790117780569,1.0021565855641252,1.010303297496857,1.0014296341765232,0.9671087122857396,1.0057138181375036,1.0047890982659067,0.9832090509884092,1.020669922121958,1
1.0066523418547502,1.0117580452391477,0.9912216431603545,0.9886346048656991,1.0009471054698889,1.0278422425790275,1.018194827677085,1.0014027651222839,0.9908839551373606,1.0252181701294103,1.0034155949320365,1.0090644146686005,1.011702877242533,1.0010056101976363,0
0.9842317833781946,0.9813324609116867,0.9909707099369768,0.9948217876378262,0.996095338225137,1.0002144416234606,0.9818525240584361,0.9824836496477722,0.9785992127687204,0.9967310078367622,0.9987196936561199,1.0071889355741916,0.9821522480692219,0.9951098033029295,0
0.9989236503946639,0.98469660583385,0.9743311122915922,1.0029171211743297,1.0020083729577764,0.9885510872145647,0.996539535927482,0.9711098241091499,0.9623186095936352,0.9561623052439692,0.9975581811191587,0.9901842550479446,0.9571987527809591,1.0003688526942023,0
1.0017053000551124,0.9929780698538166,0.9990972108096485,0.979006873836504,0.9673447350672314,0.983017723231597,0.978549768543178,0.9844583466820933,0.9834541039420358,0.9770073092265603,0.973989353485103,0.9903267643555717,1.0102586734847188,0.9914464487459957,0
0.9619273756260718,0.85,0.9705547923768987,0.9897885387867267,0.9783184028518128,1.0082589797390007,0.9766588738444829,1.0098255758820907,0.9767878579522005,0.9957244485982697,1.0075353200240673,0.9818060406561349,0.9689417931737674,1.0057956052269528,1
0.9716004633705955,0.9598631760311396,1.0001214233101072,0.9857643232597895,0.9860299489760954,0.9753169650975979,1.0236123022880799,0.9631321692461022,0.9849436595277585,0.9824081547514502,0.985649364355676,0.9700451802109197,0.9984555153842014,0.9877197301767863,0
0.9686931514355359,0.9672568291114972,0.9701524964485975,0.9743697115439311,0.982710145890053,0.96985801477228,0.9718856021394167,0.9909073449958301,0.9678951833126856,0.9592110113032444,0.9949220199121875,0.9716927986064109,0.9792187253286028,0.9855942903179583,0
0.9635476146333928,0.9801016165546639,1.0110263817258598,1.012042340029097,0.9990965703435304,0.9939625210462171,1.0190272514752958,0.9840052090282079,0.9741844046115384,0.9891319865278917,0.9826092594141038,0.9816774218440751,0.9787435078464556,0.9911732885111493,0
0.9857306957581213,0.9652115246739394,0.9699763083823872,0.9714104709036743,0.9706142789152501,0.9886382915567117,0.9944990599744239,1.0039485264593515,1.002748412405728,0.9810885542047412,0.9898930836654443,0.9742966425738168,0.9737175308660126,0.9761317292977151,0
1.0058168441493183,0.9813513048564327,0.9742441996045168,0.9962579858006853,0.9739735680182278,1.0014332499834486,0.980141425462475,0.9871998268284338,0.9879899748844786,0.976813525460994,0.9812285269064762,1.002394758746067,0.9969963075520591,0.9931379262527489,0
0.989875447327997,1.0022063194517195,0.9002744508822791,1.15,1.0238788139211197,0.9984364472199799,0.9916615885139612,0.9992611862650197,0.969552313236667,0.9651682270157435,0.906305893470406,0.9883408399819075,0.986871496919352,0.9935213444378739,1
1.0098657058671454,0.9859912909849098,0.9877276579974243,0.9572488667926743,0.9948270425743843,1.0153359559692876,1.021405835573657,0.9639549715390056,0.9655919064535918,0.9953438871475305,1.004469051014415,1.0007716933543886,0.9972564029735413,1.012515298609739,0
0.9908053169974991,0.9816569843799704,0.9985636825997686,1.003030061998092,1.0252208672119154,1.023572799121434,0.9906129457482538,0.9851105309398517,1.010266578126218,0.9958053281874566,0.9775678096130669,1.012901220006635,1.0072454787280898,0.9987330403722059,0
0.9809441050962752,1.0044952093429578,1.0316914574017861,0.9918642751874575,1.0117297445488314,1.0019974249566428,1.0118680982574066,1.0132780476997612,0.9842578402703586,1.0052695024184535,1.0273628542619604,0.9990678475054775,1.001713608913236,1.0044136389981364,0
1.0398307634218626,0.9976962744616276,1.0027104145287897,0.9888635913933674,1.0155271000826387,0.9892129466687458,1.0365939506095216,0.9925316025863651,1.0086455755791883,1.0088266513221786,1.0126136034418416,1.0422015341595117,1.003258275709339,0.9926307804270317,0
1.0127494759991906,0.9767059724156235,1.0241908049616497,1.0174850688547734,1.016372407356201,1.0225012119353254,1.0452700627739395,1.0221003275069769,1.0135210226916296,0.9973125516209846,0.99867766119617,1.0147567484256357,1.0112456628736295,1.0237359569094928,0
1.0150045603228375,1.0162897108973783,0.9926321271938245,1.0067433103162018,1.0017850652913107,1.007426563525601,1.0304000449656763,1.0221425958760522,1.0228539747032925,1.0182388572320924,1.0432840956473959,1.0135100477186834,1.0149483816723468,1.0067368661647529,1
1.024407615399627,0.9982931888464692,1.0488685864131218,1.018783494003461,0.9953334250772143,1.0118573490981708,1.0176012564322139,1.005675749589662,1.0342236635765871,1.0169753605424743,0.9917099034903768,1.0143746296412182,1.017696522793435,1.0138311254388896,0
1.0223860753333123,1.004301313611954,1.023102966506523,1.0148241138210876,1.0219699929656578,1.024697124502012,1.0144724868106916,1.0191023139832425,1.0100213370356745,1.0261720801348595,1.0238412718957675,1.0192157679973213,1.0387480100606996,1.0026969452049306,0
1.0261809020752937,0.9934705606592141,1.048128316456551,0.9993814978522148,1.0272065928510408,1.0162229456754852,0.9979147119972009,1.0060490029697757,1.0339334238608306,1.0062364784098243,1.0188343720631243,1.0329013784957837,1.0314017900555887,1.0179279895459061,0
0.8634647260156328,1.15,1.0063149032441943,0.9995860577144677,1.0405186413860765,1.0187360747413157,1.0144829819669234,0.9967865795147102,1.0362410307913634,1.0461728930716216,1.0058293865076184,1.024627401544658,1.0205246896953084,1.0166195063570254,1
1.0124288582715024,0.9832102355662611,0.9974183434764381,1.0051443982718231,1.0203441328470197,0.9977070182806909,1.0182464952611157,1.0189338492928535,1.0354181422988082,1.0048916504528158,1.0182626222342073,1.0323336068959623,1.0168896375442449,1.017903856682892,0
0.9821070776116957,1.0338542055785718,0.9948146191585432,0.9925608154091746,1.012254000646903,1.0074812340434627,1.0851271433982357,1.0099985131900435,1.0091690072960395,0.9994623974463951,1.0111013078216757,1.0110937627270535,1.1140716059873295,0.9862759472676003,1
1.0174055132381659,0.9886508136180624,1.0006309580485282,1.011914649687952,1.0128346828879555,1.0246833894061596,1.0112118257600433,1.0295537698192705,1.0175865493528227,1.0150478774856262,1.0232152372956806,0.9975487916313586,1.0176495564091481,1.0135986438944475,0
0.9919379355930954,0.9906967251106692,1.0016091218513914,1.0031609606022016,1.018222016016156,0.9820730979770953,0.9940183133457057,0.9971320352097242,1.0090677529984706,0.9751649433621393,1.0016280447307178,1.0147667153970763,0.984661637240048,0.9920517640015448,0
0.9743512991384955,1.0090111862430968,0.9886745329787042,0.9940262424240638,0.9820645792935313,0.9865664172762173,0.9883626989381598,1.0171762731242036,1.0046687804346865,0.9712877459285418,1.0025615842353375,1.0213985561457974,1.0093382340242671,0.9777670428998269,0
1.0142967736177781,0.9932452938473539,0.9715533636805389,1.0123860826031077,0.9775480108864322,0.85,1.0014064584355329,0.9662879154183874,1.0323675308211815,0.9999353410997247,0.9825971203551501,1.001801724155466,1.0044863798802155,0.9966484574329723,1
0.9814989278136849,0.9688527160957405,0.9735828445236397,0.9897182240884577,0.9663709653059198,0.970487801330737,0.9829269321349358,0.9909282197390419,0.9754552968779946,0.9893961375552973,0.959771030719072,0.9935238722750331,0.9642578810736662,0.8600530246388736,1
0.95,0.9688894769029053,0.9745616122932944,0.9982723772131288,1.027387715290276,0.9915184440001351,0.9847701123951382,0.9577008512507402,0.9892676009852978,0.9754604275765693,1.0073631512002361,0.9682228501304627,0.9941463439582295,1.004244022237309,0
0.97162212875641,0.9867215052779285,0.9757700172748426,1.0115035868878481,0.9800999933770583,0.9903345863110428,0.9750351577384211,0.9780271381842945,0.969535891079338,0.9853996542741972,0.9764089658134,0.971793719294872,0.9660357283895743,0.9880421445148166,0
0.9875244496175037,0.9790666778026833,0.9783468316698667,0.9988997876027496,0.9700854712510999,0.988472027864248,0.9830668365871191,1.0000348654425866,1.0062733948659313,0.9274900806227436,0.9774601656577834,0.9960906461989273,0.982728999984769,0.9699789925778383,1
0.9905050550783449,1.0006817288003804,0.9777815210325064,0.95,0.9994501218046054,0.9966834658473684,0.9772196268640158,0.9906093132243816,0.9623647692949626,0.9556266505839467,0.9993038196229855,0.97757462790398,0.9765553079723924,0.986190939557762,0
0.9770290735920698,0.9652785999309678,0.9760222996935538,0.9750002976238075,0.987057768595853,1.0020136547767489,0.9994534293930042,1.0128962735607616,0.9819927621630552,0.9889678713855401,1.0029235829005525,0.9541021212909595,0.97026605972734,0.9931210502557898,0
1.0051525726290533,0.9797553496633808,0.97723019271518,0.9640678191595358,0.9751587123832547,1.0015841337595621,0.9921828352614954,0.9692703051056981,1.005841993737609,1.0181811292488967,0.9712039756196977,0.984445821227698,0.9922933949685454,1.0055428261232566,0
1.0204350233904274,0.980884591408338,0.9955212027229364,0.9735653336933731,1.0148881799621703,0.9589574985652782,0.9572341537008724,0.9891613563335572,0.8946148547097991,1.000646191606369,1.1334572941517567,1.0157013085488773,0.990383725667979,0.95,1
0.9844349314211851,1.0015388934224236,0.995515107556205,1.0015254975182546,1.0213448318272755,0.9840587861050847,0.997975595072564,1.0054736013970282,0.9766861287517754,0.9846935186256888,0.9873403136961442,0.9866116396708784,0.9905643296617495,0.9888865945701253,0
1.0101532887106326,0.9991697295205495,0.9847960475628061,1.0139223300353273,0.9851034223101945,0.9913984733123128,0.9919565297806536,1.0018428895376554,0.9805605628541435,0.9940627926467164,1.0209680156900667,1.0128098150372684,1.0007807374122606,1.020074702796371,0
1.0090621789253964,0.9960965280583625,0.9759317873718122,0.9735810075762712,1.0180029620351623,1.0121619299148452,1.006231408394077,0.9940968407425579,0.9985626059517416,0.9698297201022852,1.0010437524079183,1.0330077388010772,0.9982083503435052,1.0020183051607139,0
1.004840172083941,0.9807938425937747,1.0152479866721915,1.0423307702182811,1.0301681934600795,1.0067935867288218,0.9769422952023844,1.016588561144108,1.0065405015696127,0.9904167806302022,1.0080610513226629,0.9969438929820146,0.9971341449312603,1.0149455024065228,0
1.020422967723584,1.0232258848082043,1.0187582306377483,1.016258470483536,1.013356610847855,1.0209646030185173,1.027347645394804,0.9995100312984101,1.0408002222076043,0.999439293076272,1.0383381924098107,1.0332921751129818,1.033466056310726,1.0261309739454025,0
1.0135735571566624,1.0031918994883702,1.0243146903659588,1.0482701602789026,0.9890400664902796,1.0154521281723103,1.0308223553596207,1.0336435736858631,1.0130872863227947,1.0335926580288732,1.0134693589128045,1.03034608000704,1.016378595466986,1.0000497700116415,0
0.8665656681691398,1.15,1.0204785007969626,1.0107350110169608,1.0079661494643897,1.037916129386414,1.0464363260398282,1.0136158563039233,1.0203727011993304,1.0193657838106678,1.0426571540769458,1.0263748250375346,1.024888338299463,0.9723204505909687,1
1.013100039346877,1.05,1.010885804000461,1.0151293580102783,1.0011804934404955,0.9855127409223249,1.0132377089855926,1.0190064757059558,1.020278315192586,1.007733903630032,1.0190199314430528,1.0085902198020826,1.0126852753083868,1.034379374047223,0
1.0108573040898432,1.0013774880373743,1.02332701804527,1.012307180969948,1.0032575828929235,1.0295243669276872,1.0280842245215225,1.0163514151569206,1.0455966761633624,1.0301004459016028,1.0276264771880481,1.0316776671952042,1.0225941563610477,1.0135375762721235,0
1.013269997283448,1.033833788675719,0.990001995108218,1.012077680018229,1.0214724575758207,1.0011070398048314,0.9910120872670714,1.0239441824616358,1.0049309899801286,1.022572473868845,0.9956567831019586,1.038407567395676,1.046479911149391,0.9860840385881837,0
1.0327952339638204,0.9962607673619841,1.0129160934837749,0.9855600753514627,1.0062094011454576,1.0108328638173598,1.0158696845246136,1.0064488635070028,1.0126421959249028,1.0113293209903853,1.0128811920717617,0.9921154754802538,1.0188782051114162,0.9802794449812531,0
1.0225302342372364,0.9931636120815912,0.9983869660869713,1.0279822990498115,1.0020516620870203,1.0112051776323354,1.01909615132266,0.9929785971551235,0.9847272345843247,0.994598619162539,0.9958993400101323,1.0105060981942064,1.0248846302243384,0.9826224969275278,0
1.0033932021255696,0.997805624622666,1.0227010616965226,0.9928512124220921,1.030486217194418,1.005882414579716,1.0207082771886309,1.0225682520843857,1.0026598451764475,1.0128075482301406,1.0167495121411736,1.006070244667712,0.9892815141156408,0.9942027671905782,0
0.9899832332758726,1.0095390639315711,0.9749813864288785,1.016722449704493,0.9861448118292648,0.9881993857053488,0.9972611971133813,1.0025901085763442,1.0010562192741772,1.0182473891799466,1.0050121680945605,0.9941825506715952,0.9996048843713654,0.9746067042259011,0
0.9791004458262887,0.998654569446774,0.9959328200496353,1.0017652229605116,1.0121722226138516,0.9692087637587185,1.0246191234249433,0.9978329800673907,1.0014381747794912,0.9761743317401331,1.0058686809050421,0.9824599075484423,0.976175778510668,0.9964288770813159,0
0.95,0.9745052714102642,1.0126397115933283,1.0237739117615168,1.002463790959906,0.9983788319110046,0.9612321160869624,0.9976493477902467,1.0087532527671996,0.9741365067739141,1.0137463055682643,0.9819183551966232,1.0036221259055302,0.9923968300625617,0
0.9870018527779361,0.9676874951187142,0.9843032012503221,0.976456000633689,0.9785937694093263,0.9925404105817212,0.9942063489397894,0.9910953123258085,1.0003129108874527,0.9874582898168535,0.973097569347629,0.9803193179372025,0.9725322083427064,0.9925154508081127,0
0.9658261291446248,0.9754334302090325,0.9672188929800642,1.0029854797305786,0.9631260507671406,0.9878549568094975,0.9727998184769724,0.9655912280874368,0.9831711733262773,0.9670656861629112,0.9863035777535184,0.9648102439258935,0.9967266091059552,0.9811504619256239,0
0.9769719153010613,0.9781016572168346,0.962515046137154,0.9883457880333306,0.9666131106668535,0.9931136147772754,0.9950446013735976,0.9799387019511061,0.9769424396403382,0.9768481830781972,0.9879022674022321,0.9877988770544164,0.966213174405875,0.9862828133973025,0
0.978829466470407,0.9754638500354813,0.9768581441966229,0.9761768093133973,0.9888765846468269,0.9907430284113213,0.9828395083367453,0.9892452360087653,0.9788673406408456,0.9642278828125114,0.9861612810541591,0.9698863397122952,0.971808873941537,0.9724731968163858,0
0.9764269604970448,0.9824230201703151,0.9729058737163085,0.9666723979560382,0.910173831365595,0.9744616392119012,0.9958978675595319,1.0070230740954182,0.9614037006967198,0.988706135125216,0.9892025188350181,1.0206902355438532,0.9853856905684375,0.9765407045819969,1
0.9958970522233717,0.9950238277575694,0.9813950131526733,0.9849610866703755,1.0022369432680736,0.9582113539071316,0.9987509286068066,0.968869811817869,0.9779146018309093,0.9814949669923333,0.9853976741843978,0.9984428817480312,1.0001063770993912,0.9907225697168102,0
0.9924813491764831,0.9535739285582273,0.9827135934080234,0.969371477680537,1.0067972615296155,0.9788357033925229,1.0018904558828452,0.9744523620796712,0.9827860653084673,0.9981715962265091,0.9710420521913637,1.0000314874560006,0.9725175751136732,1.0017906525532305,0
0.9774363295946987,0.9742376481329356,0.99569525351734,0.9856188222008095,0.9979549364760243,0.9823736209541161,0.9913704927187887,0.9923143450285314,0.9983395844261173,0.9781262910691946,0.9587133034588449,1.0207188499172986,0.9961492072773916,0.9862194755875111,0
0.9945942760135731,0.9727124308396398,1.0085850790976323,0.9602716206245983,0.9892833638046321,0.9776873159856424,0.979897213941033,0.9835520712806272,0.989641471975733,1.0017602145737448,1.006145867157133,0.997160742303018,1.0131225879167687,1.0063838456996073,0
0.9868001851005777,0.9805341022564757,0.9704571694442903,1.009848716438621,1.022553623513904,1.0201440370622352,0.9798364262356778,1.004619790393742,0.994422063604548,1.0017373772835665,1.0125133878586956,0.9785438994932265,1.0088284047615792,1.0048119952499517,0
