Bus_1,Bus_2,Bus_3,Bus_4,Bus_5,Bus_6,Bus_7,Bus_8,Bus_9,Bus_10,Bus_11,Bus_12,Bus_13,Bus_14,label
0.9955805596258221,1.0051803862100908,0.9910512299344291,0.9839148574567572,0.9881418520779424,0.9995241078247317,1.0089312662959882,0.9872102595503915,0.9733355209193932,0.9965481068738313,0.9698818835059176,0.9885354619894797,0.9928991976933136,0.9810583518611952,0
0.972285558602374,0.9790395967337348,0.9811115535562774,0.9700539766554633,0.980066422040701,0.9640784030757634,0.9947247835055981,0.9908579751766697,0.9898433394327272,0.9800694000932435,0.9820771290690055,0.9734236833132156,0.9934354252283293,0.9654902637889984,0
0.9912564634949269,0.9804945379983376,1.016359655735484,0.9979017386997101,0.9899933186518128,0.9734096519897905,0.9695472130848646,0.9974370039053583,1.0169819298041258,0.9961343008896607,0.9926293578321382,0.9928462014122366,0.9915452795003464,0.9930500710172531,0
0.984546232991939,0.9802201111338639,0.9964621176194904,1.0172248848125447,1.0064790785985709,0.976322274183866,0.9909957801692754,1.0057585667812352,1.0175766584352766,1.0216929309032123,0.9916628752031069,1.0071870834408334,0.9985626944905776,0.9930277025978262,0
1.000935200241312,1.0011193791634934,1.0176274562950671,0.978932956374654,1.007022192460408,1.0230912694004908,1.0214768128746385,1.008534601663147,0.9886442438596218,1.0116516744472608,1.0198741016794095,0.9922728943005702,1.0053641616332125,0.9969209511425754,0
0.9959665729980798,1.0004488315794027,1.0071043395873887,0.9914028403963193,0.9889447299224805,0.991832290161446,1.010094892140485,0.9831891872119148,0.9719216878962351,1.0257639382568633,0.9899780593204657,1.0022662440685024,1.019010715250917,0.9836024894468034,0
0.9884083736667572,1.0005112530069895,1.0244195701103793,1.009675302395132,1.0098788581764915,1.0055686542211333,1.0184320214071294,1.0314776974726394,1.05,1.0077787155175781,1.0328892179772153,1.0249889720957424,1.0140049153263115,0.9768500967891399,0
1.008473828170831,1.0090681867353868,1.0195241480140647,1.0111801339898372,1.005694151747468,1.0445922847963836,1.0337647934374417,0.98379978240386,1.0099258249009533,1.0236059784143232,1.0341057363489097,1.0078424842522682,1.0109115791698986,1.0155639026807304,0
1.0272482201282778,0.9942874547777112,0.9870898403861249,1.0361387628850265,1.0024693866937384,1.0491604013552325,1.004366919032389,1.014546141820455,1.0228495046918527,0.9853411552940003,1.05,1.0113955554212088,1.0047428303320014,0.9998249955832602,0
1.0247448187323844,1.0236813320016434,1.002329069730285,0.9987393921352318,1.0351473606207844,1.0094829051747896,0.9935032724666106,1.0170996901094527,1.013292622738954,1.0485689653662855,1.0114857447885168,1.0146951261316268,1.0226103593034395,1.0107554888903276,0
1.026614352563357,1.0047469203532449,1.0164103084191947,1.0261022087185858,1.0370645610824627,1.0112071925758992,1.011028098822152,1.0431184737481352,1.0117226956305871,1.019148877684847,1.0456912915035763,1.0210118605602754,1.0162836688725914,1.017402599501871,0
1.0082117364920336,1.026080266177787,1.005458178540288,1.0309961492042092,1.0195467492039103,1.02285062230949,1.0452640378337514,0.9975823307409073,1.0196848464009982,1.0288897421967005,1.0100750116717396,1.0335852606138647,1.0111482234239313,1.0236928624965242,0
1.0154680924487833,1.0197472845768725,1.018429739025611,1.0168410227124822,1.0102185020781926,1.0073499362390261,1.022060295570032,1.0181111000854566,1.0069390394440145,1.0224712705158974,1.0103822079719584,1.040652108020373,1.05,1.038156210786092,0
1.0341420036468618,1.0263546463180289,1.010994662349823,0.9856562298857943,0.9987670469791623,1.0039910435065862,1.0322581924165648,1.0179841147729538,1.0042492838238044,0.9864643405097089,1.04891433955078,1.0221418389631756,1.0277697831251578,1.006107227023876,0
1.0079208159400581,1.004842018177901,1.0109650510844224,1.0376868074364352,0.9919357832411583,1.009381037670536,1.0154131179687675,1.0082477409057924,1.0249298727274825,0.9839653336624465,1.0382565356524815,0.9894422119062045,0.9930483849585126,1.0032582024421748,0
0.9954625915378751,1.0115439327493843,1.009806758325631,1.006879735830009,0.9839081551321136,1.0030845945303422,1.005472369335367,1.023660496843804,1.0081680341486783,1.01091624237598,1.034613803630285,0.9877747803880134,0.9993547664010839,0.9881386328515901,0
1.0240977909767286,1.0251226549080636,1.0229278902936834,1.008210957448462,1.0057075256265746,0.9931293780698245,1.0115414985495592,0.9807794825542074,0.9807282980251564,0.9937019143685283,1.0283050150965942,0.9922981702327556,0.9943243186651813,1.0043165825208975,0
1.0083028150532258,1.0136039301861157,0.9780179757207348,0.9933734963784665,0.9981913218863893,0.9996951020786681,1.0078105225946385,1.0071248789354017,0.9952060366934283,1.0121093067796008,1.0093553946110891,1.008149347961052,0.9868914911671668,1.0055170856857798,0
1.0080535151217052,0.9822922543995366,0.9919733844453713,1.0134711928584685,0.9959473553574623,0.9886822211785483,1.0119240545314265,0.9829425134502626,0.964558115234767,0.9783124839612981,1.007040141008201,0.9978104049700036,0.99102167239423,1.0059169427905077,0
0.9883607435206835,0.9825227948164469,0.9983846715170951,0.980127486564993,0.9932115569078408,0.9739368840567453,0.9700396478802621,0.9728719527388371,0.9854668945009692,0.9761385791127084,0.9765597395045229,0.9835562402610175,0.984774557803877,0.9625920969502016,0
0.95,0.9886790148127371,0.9847678095870575,0.962125967407956,0.9892236663598934,0.9891962736679176,0.9781463049807975,1.012069986605984,1.001717666812966,0.9766934225027316,0.9769731759445458,0.9608112819019968,1.0010503798265138,0.9863817927182761,0
0.993027398136574,0.95,0.9923444134159641,0.9730367823861593,0.9894460483332976,0.98849984751945,0.9803717915027659,0.9702214434132392,0.9866644076339108,0.9681428137307675,0.9964400919795083,0.9698567428252863,0.9810226359706415,0.9694945910917315,0
0.9823810449940975,0.9645235906749206,0.9678628399248941,1.0144179426294535,0.9926632591907387,0.9855417414120703,0.9877117544807025,0.9845846098291859,0.9786666195189625,0.9913508027535228,0.9675952295583966,1.003933029740419,0.9818050250143007,0.9920255790337887,0
1.0042822221091352,0.9880495955279865,0.9685241594956924,0.998974646344861,1.0061243426372553,0.9514836510300889,0.9791533738775854,0.985053057435616,0.9767206595510225,0.961992350433779,0.9674356801373831,0.9529446210618102,0.9950081136862042,1.0012848369555007,0
1.003073916015583,0.9822359413921898,0.9867582455341042,0.9987283399117747,0.9791862019426376,0.9684402669876201,0.9741187391711056,0.9853127099741882,0.9719749150904499,0.9897789454678823,0.9623529391997568,0.9790396937539485,0.9887627369937553,0.9846671673858912,0
0.9748310416848405,0.9968835803985926,0.9897952031299646,0.9545229160531218,0.9926876297458833,0.9795249014664766,0.9779833915806725,0.9734089800873067,0.9708124531155691,0.9889566127851636,0.9940482565837431,0.988155449565364,1.0000996666766158,0.9945789333548172,0
0.9598955690242654,0.9762522012449041,1.0078262883220344,0.9709592464544257,0.95,1.017471750465952,0.9944491879579886,0.9797541479941314,0.9772740134018902,0.9994410923756407,0.9971699682075329,0.9949080350992218,0.9871687570304013,0.9707912539148112,0
0.9942841469848613,1.0108007945472268,0.9866943542149448,1.003839650839898,0.9887541502119583,1.0068422812056423,0.9801244246460054,0.9950289334198578,1.001670725543026,0.9846918613390346,1.0002628198687709,0.9943803431367627,0.9941612843177228,0.9846573123019322,0
1.0149601384243803,0.9858230602110597,1.0041964711095608,0.9872618797400935,0.9990074342814977,1.0096429414271422,0.9956672303853756,0.9538570581333126,0.9798295603194309,0.9676300312475873,1.0010186516314867,0.9999248152141982,0.9947406386364999,0.9906031541768164,0
1.0084933589316551,0.983466594091193,1.0195172230992224,1.0063031812336478,0.9910044512613853,0.9989000887853434,1.0032063758174645,0.9844645716611571,1.0152395507919034,1.0196584433356064,1.0069375875047533,1.0192846055983362,1.0449265095431937,0.9770004808802095,0
1.0107785946039147,0.9898532349997079,1.0334107562998875,1.013694636804827,0.999528570812563,1.0060946384868212,1.03004449649108,1.0167842702618746,1.018683801129927,1.0323211909471608,1.024315573202688,1.0268601135080497,1.0081049629275178,0.9761917320986112,0
1.0156955875440872,1.0041752623220184,1.0259709094040106,0.987587358434741,1.026565664943073,1.01697024841734,1.0194491036648405,1.0234235552032949,1.0137151708120953,1.0091473028759197,1.0311667938520424,1.023039529119534,1.0244747436662966,1.012904266293009,0
1.0189634665006275,1.0171219046398292,0.991158140870907,0.9966036323701258,1.0154727574059976,0.9891591412863026,1.0156684257204984,1.003906613727191,1.016180857163195,1.0198705620505069,0.9894472310637272,1.022196658581672,1.0105773543684369,0.9824784232877019,0
1.0124053106401183,1.0250135963379912,1.013233303362861,1.0123187441694568,1.021626501337756,1.0121298741234304,1.0153112345055901,0.9994216021829221,1.0115442521596332,1.047579706296327,1.0219947469313535,1.0233553808088758,1.009678423696624,1.0133982092862521,0
1.0165727258159873,1.033112968128995,1.0379827210706831,1.0131847442996857,1.019648720533128,1.0164745010201475,1.0314354559631835,1.0270288007508346,1.0186506975250964,1.0351446916386378,1.0277717037398324,1.0084331286473767,1.020123182653926,1.0173521996759145,0
1.004500403603479,1.0159388713131243,1.0364048295377146,1.035742201308058,1.033017261815503,1.0310056736153748,1.0224382657253863,1.0102980763423135,1.0277748769138921,0.9946236122496263,1.0092402867641013,1.0358898622514325,1.011937073176891,1.0289181579349789,0
1.0118746235256233,1.0255730218572379,0.99421912409116,1.0363974911816047,1.0005811789475854,0.9968929680670965,1.035591424197108,1.017278221597629,1.012726795743989,1.0408351985384179,1.0282867327001688,1.0105779944294195,1.0153047236127086,1.0334291782694205,0
0.9996884985087657,1.0357939799817166,1.0074917472882958,1.0010697928087393,1.0304458348636367,1.0251612205643619,0.9874932330760623,1.0125397598316788,0.997564157729492,1.026117212185958,1.03993633912492,1.0222079204164733,1.0027471206206375,1.0274912484833092,0
1.0092446757380238,1.0088932272500444,1.0027205793555478,1.0115702708756324,1.008935375526523,0.9739370389757034,1.010387983792268,1.007935743075227,1.015202284078689,0.9798990174841524,1.0176800411467635,1.0104291084728032,1.0174270320668328,0.9855630933524065,0
0.9866555875270823,0.9770515790686352,1.007371142344114,1.0000003329380067,1.0030164420070553,0.9842896103794452,0.9870289007529813,0.9677350028918862,0.9849931651645383,0.9954258382065359,0.9962011631166825,1.0041620081611449,1.016600830650241,0.9948416788499551,0
1.007331836264805,1.0116739151949483,1.0172505708391602,1.007346793341958,1.0010993152314749,0.9837994417917371,1.0040876464957567,0.9943556766010775,1.0206473162352374,1.0013690326499094,0.9976004661904732,1.0212389251625005,0.9927643697171633,0.9999520566272323,0
1.0249645019182496,0.9988171514803815,1.011700697647673,1.0173804708070837,0.9865456700621887,1.0084552409726442,0.9898323871934168,1.0254227044598385,1.0164779447110708,1.0059730049098135,1.0104925844476524,0.984389754084221,1.0205868342933584,0.9812579012525189,0
0.9961054931319053,0.9792905980431414,1.002905814471429,1.0161761081532115,0.9967731444286493,0.9947262226594702,0.9882957306666035,0.9915069315196003,0.9849639263880849,1.0145002351375205,1.001909597549045,0.9847888770033869,0.9909059254835204,1.0337383553756012,0
0.9899401674125082,1.007652133577136,0.9772094860165069,0.992961817214727,0.9764903672905194,0.9778282066528202,0.9977639951456873,0.9724239678569627,0.9679773010562368,0.9961362739054125,0.9785350428563463,0.9816578564109708,0.9588411324187689,0.9668184074136371,0
0.985989667229955,0.9791758335657355,0.9963171252816494,0.9691836684984608,0.9801885647487444,0.983376769100534,0.9796175659864993,0.9916421164779332,0.9663928494042473,0.9903639341640507,0.9997660868254649,0.9703294917538722,0.9886895270946241,0.9880401546414039,0
0.9895132868574471,0.9807038505802281,1.0019558685605678,1.0123357957617916,0.9900577484903654,0.9853901658871546,0.9808881718959721,0.9609783996189374,0.9592702783307,0.9633720025035802,0.9846675718637472,0.9777905356518675,1.003588231048928,0.95,0
0.980610909983198,0.9865008423296606,0.9934652551443511,0.982149850924417,0.9854719290276253,0.9826404783807517,0.9865962843240426,0.9797107698537165,1.0117426780363137,0.9886676679255115,0.9829608420765121,0.968928132675132,0.9748656100585421,1.0026518052502391,0
0.95,0.9815334680606217,0.9803076402963955,0.9881827557327416,0.9846597146728571,1.0034186493033381,0.9821545756594046,0.9797198600410696,0.9949583448145117,1.003673950595612,0.990984187636238,0.9958546397417757,0.9774204199896225,0.9825625555663057,0
1.0049654730283057,0.9905801638281847,0.979049043787869,0.9831677502461219,0.9982367612788795,0.9995728970791735,0.9700475248000147,0.9881183610500143,0.9825618492860115,0.9816964542027556,1.002634111180772,0.9791164198259024,0.9740458353751844,0.9704546223587835,0
0.9832396604081844,0.9748291703445968,0.9728861379381833,0.9725083124912627,0.9733997238146671,0.974445378541009,0.9918436552011473,0.956458126537162,0.9753315656565162,0.9843559157658957,1.0030872336789411,0.9821689587901203,0.983558013858029,0.9845386638165973,0
0.9626446851933341,0.999886396513874,0.9992613235531707,1.0022174423893,1.0275877207954243,0.9705221759551919,0.9676796000309149,1.0005880097189848,0.9849376634822146,0.9752155761969459,0.9857615629826855,0.9807248456236242,1.0158716560169574,1.0239271845603495,0
0.9702901997277976,0.9726753868989501,0.983433099028471,0.9844806984727644,0.9831947123974732,0.9919101064047969,0.9881210970871205,0.9745194302045198,0.9794214954849899,1.018018701581093,0.9894618953969293,0.9886941557235598,0.9720170619105375,0.9878753681883871,0
1.0144135364435138,1.008933272177041,1.0121664894696034,0.9819460438588551,0.9817057347489423,1.0170015358326108,1.0123941120980164,0.9961230585727653,1.012795604026736,0.9819550544161931,0.981332978383038,0.9757380827122791,1.0054220564950547,1.003250768116571,0
0.9973401330993361,0.9934704917578777,1.041394609959994,1.0012894159982246,1.02599738612006,1.0029811543853082,0.9976656902852205,1.0264262735491463,1.0170258427082903,1.0048147455570857,1.0221820925783396,1.0429809786446789,0.9941910804042181,1.0122524306032292,0
1.0038618475438739,0.9959818846884755,0.995565998208258,1.033884997190279,0.9826285908904049,1.017617890377002,0.9976213538356965,1.03658742427352,1.0059038502659852,1.004539884900766,1.0335426395674137,1.0231520012346833,1.01831340476544,1.0220871793325867,0
0.9978930317922449,1.025267833706803,1.0111563224111058,1.0195560061111648,1.0214104295176505,0.9974844993756214,1.0230494745613434,1.0113467762741604,0.9955433139340779,1.0119436485257953,1.0144425123354586,1.0230466139927505,0.9783177700566208,1.019964179071881,0
1.009642607223158,1.0294686097718462,1.0172925158814254,1.0123197855103647,1.014658002131545,1.0223216542085556,1.0309391491907591,1.0039538386105629,1.0121656101842043,1.0393606988379689,1.0119038326763843,1.0228292540379178,0.9988076290103948,0.9916028987082368,0
1.003715443550062,1.0089701356855163,1.0349171839864952,1.036561410466092,0.9904387119223497,1.0111998394364035,1.0297853574813887,1.017738219659313,1.0418868935130428,1.029421030657751,1.0153032399614492,1.0166384759588454,1.0184666690367088,1.0066291555743674,0
1.0340882120347425,1.0311364322661234,1.0268140615147865,1.023638620340355,1.0047270333145049,1.0275628979871263,1.0219365370899713,1.05,1.0006006335312807,1.0091505691816605,0.9962003316432425,1.016729703123494,0.9938865094800676,1.0377825245425287,0
1.035702076158834,1.0169240368499217,1.0041126897023258,0.9964569782973925,1.0087605473061754,1.0286990871108939,1.0075127261759333,1.0479471591658822,1.0416789481242537,1.019330875676848,1.0123904926977532,1.0107805780295847,1.0432941679336716,1.0094680865524222,0
1.0313360423666893,1.0176473912717134,1.0280239412845515,1.0050145487021573,1.012326729142863,1.016957770280134,1.0078500088106304,1.0360588706163063,1.0058558861306983,1.008665025951536,1.0377010084301086,1.0347944166276215,1.0411401896605732,0.9886964106145258,0
1.0171529768593588,1.0154963554931975,1.0057161423570433,1.0190090264715883,1.009320509668469,1.0165720196497736,1.05,1.018899097085658,1.0195291095952743,1.0264604256489687,1.0168518035886758,0.9976716454813298,0.9894414596865819,1.0137027696832024,0
1.0059633345744008,0.9805459687582749,1.034440891274342,1.0116050456504826,1.0315915453199664,0.9765220657386176,1.031877305836336,1.0027219238007439,1.028887368227751,1.0132230271071447,1.0167988482787955,1.0168177556041744,1.0036229345283272,1.0003022789469582,0
0.9997589780596392,0.98309774277756,0.9979657263466493,0.9947245090958958,0.9827378006120066,1.0120563750378395,1.0052921423810421,1.0088670157518076,1.0156381427739771,1.0016084800437295,0.9910956347026988,1.0097355112516624,0.9613434317664378,1.0035549545297422,0
1.011477529350592,1.0157038789361443,0.9920583516568435,0.9663791915243607,0.96050101209962,1.0095707816032955,0.9946902540534018,1.0302594861295493,0.9788334454762675,1.005135038549879,1.0249352745289382,1.0030969289466591,0.976120972124632,1.0415891692465842,0
1.0185324309536423,0.9914149288595734,1.007107930261214,1.0072685364989842,1.0044501853709389,0.9740974474774253,0.9996859834147444,1.0167343546218357,1.0023915273342108,1.000780884132563,0.986771253560723,0.9812639390402487,0.9712358583030072,1.006185588066865,0
0.9866867349962803,0.9698793058268089,1.0046461299976068,0.9811963338070017,0.9771320264963771,0.9825562797943459,0.9871036611024044,0.9968703310577229,0.9768702961351603,1.005155608132398,0.9972634438259378,0.9822800588106136,0.987603152841402,0.9836605358386215,0
0.9868458353088045,1.0086559738728376,0.979363819598132,0.9886998517031624,0.97537912279155,0.993837190039314,0.9900039641790296,1.0058021312064114,0.9734200100913132,0.9962164941905159,1.0048191176617958,0.9792935983400441,0.9839535603892446,0.9887189363774876,0
0.9791308119141444,0.9853392798655376,0.9927810353654885,0.9809698509429253,0.9808525099721949,0.9866794188059574,0.9766919658907718,0.9774337929907968,0.9691965876043693,0.9820473701356567,0.989395739721133,0.9786424318307613,0.9710768261892999,0.9812362417050863,0
0.9866378011272581,0.9826010228301976,1.0141247330598029,0.9708352448186146,0.9784267299988195,0.9923709454543567,0.9702612857110634,1.009604766637219,0.9807507245281225,0.989098640290786,0.9809666880102568,0.9959610526457521,0.964738815983997,1.0042591963896863,0
0.9834757820746033,0.9898768831532142,0.9689243702115516,0.9850586452062129,0.9654801505728223,0.9976346664596408,0.9606528737281268,0.9823126012672831,0.9741736082726826,0.9565605816871702,0.9659696190478047,0.9867439059017671,0.9665516450338363,0.9699624415228372,0
0.9862816520668223,0.994404106217735,0.9905931312891791,0.9799828281131231,0.9839460694360038,0.9824626697306562,0.9651361438260122,0.9848730698349237,0.9650025902543808,0.9898956255943385,0.9827085180809196,0.95,0.9953682411359122,0.9728510073165024,0
0.9736074319193201,0.9970180450583719,0.9802305622003118,0.9916406745160046,0.9728791572333068,0.9947345306688609,0.985637497319918,0.9887532418415776,0.980001637654626,1.0071260409319547,1.0107361400342219,0.95,0.9965748280499367,0.9664833823195503,0
0.9935030170287855,0.9591927231665583,0.9919064376987582,0.9733143012672868,0.9789755486495573,0.9793764517571001,0.9748396035682949,0.9752467368465528,0.9798876519999798,0.9835488965250057,0.990704842447436,1.0137685008170654,0.9716547263026807,0.9877584947033422,0
1.0015897863528993,0.9793666207146262,0.9561409500176413,0.9613608312754301,0.956692654910028,1.013101753270374,0.9992123293595014,1.0013396304124593,1.0047211210844473,0.9813679393969628,1.0245456704713003,0.9950319988961651,0.9889084122470985,1.006650027218957,0
1.004833117195653,1.0148493080450223,1.015731117768432,0.9895249209540378,0.9976289914115045,0.9811856885961883,0.9703993865197278,1.0073755773693691,1.009179157057277,0.9650900199992799,0.9840654981518424,0.995664870061752,0.9970944352249635,1.0254986327641709,0
0.9905959282368308,0.9974304028709027,1.0097478606117045,0.9947469536213819,0.9924253580426821,0.9911941013531023,1.0034947038243387,0.9973646433566649,1.0102371995612285,1.0053618721040845,0.9562691529327713,0.973727101384581,0.9924885592744587,1.0147000388395926,0
0.9954012043003482,1.0107952481754088,1.0141538169379796,1.0132803747762271,0.9969650167031436,0.9879550682626398,0.9854930151105269,1.0497404089579656,1.0120077753600123,1.0327851245572288,0.992679726974918,1.0239011575523866,0.9980242206008706,1.00474215426027,0
1.00570454320829,0.9968084592386542,0.997036464758829,1.0094133904608307,1.001193802954513,1.0119008034851333,0.9974325603177282,1.0206119133153275,1.003100548729519,1.034554007913181,1.0092406262047826,1.0084672792365514,1.0340530261191248,1.0025708032300193,0
1.0080385483862035,1.0036275286522582,1.017208641272873,1.0031144307921198,1.0257921108848012,1.01344345742846,1.026725492762643,1.0250349100265428,1.006454895850388,1.0030875353743223,1.0092167322325893,1.0142751582132863,1.0191524657803352,1.0208191056285494,0
1.0168416047837794,1.00710281695968,1.0085211480397245,1.0250958137581403,1.0075677564052956,1.0257240253547955,1.026214915906381,1.0403292569154676,1.01010770174625,1.0124431976553954,0.9826300461478894,1.0031744149500479,1.0029785727319394,1.0249055834922025,0
1.0464292000654722,1.0280298862854167,1.0341803954781743,1.00864856346623,1.0013488970786006,1.0156881949090875,1.0099622028996442,1.0064021589670575,1.0225924267142639,1.0015297117395618,1.0317157267982713,1.0133268994907183,1.0186399395739507,1.0208153111471094,0
1.0129992825742782,1.0389832323541024,0.9959132878003826,1.039250024941632,1.0147941898336446,1.0338112117046643,1.0230186141189046,1.0327574513051845,1.018223821164259,1.02357654036788,1.036468571357501,1.0214377332602538,1.0399511731257107,1.0252829510503172,0
1.0083277169859406,1.0139963498637246,1.0326401301103743,1.000721808406386,1.0312117168177852,1.0138319902532855,0.9999727269411398,1.0224273600028113,1.0088156617780344,1.0107441464747324,1.0099324735345683,1.0210419144862974,1.0134690193929172,1.0251827471949029,0
1.0325068148592882,1.0254458281231993,1.0444001289226823,1.0480907363294985,1.0129666641685213,1.0000311949572673,1.0129835240853469,1.0190958190877268,1.05,1.0116984705478056,1.0214894636326886,1.0071030898211903,1.0121203937160883,0.9991047158044044,0
0.9922011495842356,1.034556095615888,1.0301350908394709,1.0085981051428194,1.0300928739773514,0.9945385410563862,1.0115416874650633,1.0167560733128826,1.0331329491354875,1.0171052466391164,1.0223133990385245,1.0070927241002374,1.018101505982945,1.0331075368185625,0
0.9857523532134697,1.0270411194589328,1.0068504348597471,0.9889107018672857,1.0059930305866893,1.0293512173556545,1.0027649752479673,1.0144900957345815,0.9858022102707682,0.9826150059993262,0.99384891470475,1.0251921201450573,1.0092375302332284,1.026495443178207,0
1.0225480857801152,0.9938041077308192,1.0286813961471915,0.9970106870618276,1.0201818141671826,1.0195687534378324,1.0061518986332603,1.0061763215480903,1.0099832913115794,1.0069079413686437,0.9993243254746326,0.9980378652046005,0.9994442687854245,1.0234496270702809,0
0.9761748993057311,0.9925473736775225,0.9951108879875019,0.996578526462159,1.0044516252837683,0.9797762581266328,1.0153797409452665,1.0133043071253178,1.0101150091641478,0.9968866211711386,0.9889247199301316,0.9951219761169556,1.0009129766397755,1.0099927864922513,0
0.9936039510175803,1.0002304082989966,0.9883149876842641,0.9991185069401249,0.9910856200617248,0.9988428923159808,0.9683194985681453,1.0021301846983672,1.0029236657920826,1.002758056152087,0.9800119814354394,0.9841716583720896,0.9817947899414987,0.9997733287029545,0
0.9998733737414589,0.9795515569390993,1.0097341909939432,1.0095358014943097,0.9920693823190755,0.9955632890848077,0.9648067427572167,0.9820644027948778,0.9712146073751836,0.9763502043872956,0.9977177826618311,1.00134086105502,1.00196786796933,0.9936253720089309,0
0.9937084822951056,0.962020862363426,0.9665148832441048,0.9827196041956144,0.9948201580564374,0.9791489072974962,0.965446112276467,0.9754814240264321,0.9718555877013432,0.9599905343515255,1.019223753843477,1.004350937514738,0.9562229772802121,0.9570270933245852,0
0.9705896555301267,0.960339487655057,1.0184187727791538,0.97064469366427,0.9881025970232752,0.9750925518188428,0.9651717256842531,0.9983896997284472,0.9925019505479744,0.981785966416581,1.0184085128907812,0.9862053184079409,0.9758324606547385,1.0114085880835664,0
0.9867396208547042,1.005100278005938,0.9800951546553313,0.95,0.9573001744351995,0.9969221414771917,0.9718455391369352,0.984481360238258,0.9976891944545799,0.9833737547503755,0.9677904716203214,0.9805151828713836,0.9822854620175424,0.974559149955196,0
0.9592253279486682,0.9746677653449783,0.9786077892571069,0.9583522756990587,0.9662286314150687,0.9692472393070458,0.9520945722702218,0.981923535069722,0.983554352025033,0.97183511035246,0.9594707697337804,0.9861047981831835,0.9881911963052082,0.981478735056969,0
0.9813049077328502,0.9895906358885435,0.9792494534645247,0.9669151128412686,0.9796272233741921,0.9748007043171805,0.9796267525385263,0.993945478097455,0.9626503067460375,0.983343600599497,0.9618927017460842,0.9669087733163318,1.0042890479940256,0.9875410802883273,0
0.9850936098814533,0.9578024137782905,0.9791433879084306,0.9515876284375451,0.983238282757701,0.9639750364405668,0.991047148077702,0.9850990506575903,0.964438101365865,0.9884033895711284,1.0140803158878962,0.9796386103641449,0.9958840362086001,0.9511346953357429,0
0.9928733035439613,0.9773187740122947,0.9818226420280938,0.9947845818445765,0.9822056398116864,0.9615962935647359,1.0087661697660497,0.9641048596112458,0.973264836517598,0.9877796428368085,0.9879193671979712,0.992277451376762,0.9878568944841355,1.0030841618190096,0
0.9973544784170466,0.9722144960738012,0.9510286562178538,0.9922663170998522,1.0119921424570943,0.9712144063122052,0.9742507617350868,0.9953228333289248,0.997244898863044,1.006834270262368,1.014616653948485,0.9935412719241142,0.9760994871780722,0.9765582524327676,0
0.9866692064978005,1.010291747366481,0.987322363076429,1.0092472787982587,0.9719511097720713,0.9991310298457642,0.9835572396578061,1.0026552560039295,0.9909795051202309,1.006786581055419,0.9882999116719594,0.9944340218395815,1.0069448425307652,0.9932952442149205,0
1.0008746579289278,1.0114071263731106,0.9988487083783357,0.9762278270681685,0.991434394628944,0.9711482430039122,0.9962508717590042,1.0070696883248724,1.001868975044425,1.0209198568333004,1.0192400239297625,1.0038510333118709,0.9641172851227386,1.0100701739978355,0
0.9936007972540374,1.0183948067849948,1.0098661358062724,1.0150176356291556,1.0127014215492773,1.0410290946432919,1.0129941295516947,0.9859742841603312,1.0212460675528057,0.9987197365394215,1.025354276206913,1.0283196567030142,1.014504063384852,0.9860118796125747,0
1.0030952169289458,1.0301112727547537,1.0399850388106147,1.0109288920174069,1.0058780087676193,0.9922980883754582,0.9924942599284277,1.0134917320673356,1.0205112222840842,0.9876896752330284,1.0224400540922887,1.0305841599958547,1.0194588531181115,1.0347929274994123,0
1.0194741829959248,1.0196226371671155,1.0193360781952743,1.0345334816356693,1.0222067273624784,1.006195829593076,1.020493611092614,1.0206438472683246,1.010957126111378,1.0294808844766388,1.015514424067932,1.024721440908937,1.0217885397889532,1.0032555305491122,0
1.0026272566009187,1.0065915556692335,1.016103136704587,1.0411934136290064,1.016609331696069,1.0229268278845107,1.0304157447038946,1.0119377120774335,1.0111004245969826,1.0330941948685353,1.0258430620771095,1.0088606753037834,1.0111353240048735,1.018600258653348,0
1.0242628293599567,1.0379781822212455,1.0272984416944009,1.0045659187781966,1.0075243383104708,1.0239643543279846,1.0214602311994718,1.0066589370808523,1.0351119723897733,0.9855995435662258,1.024352878616455,0.9961141096009419,1.0325289933775983,1.015343666105355,0
1.031215898873877,1.0141350870417079,1.0398861536222883,0.992012999372543,1.033192344769554,1.01088227601188,1.0256264989782433,1.0262563488917944,0.9991136819731237,1.0349612249609716,1.0259055371144696,1.021754115857299,1.0257776723183092,1.0218784730196593,0
1.0318387006944094,1.0122471837200888,1.0318612725017677,1.027902983308735,1.0167382516048693,1.0470121843844686,1.0260925410628245,1.022243517678406,1.0279279287901255,1.0177470071921442,1.0373350238977266,1.018998152680311,1.0316099407421613,1.0032943164225645,0
0.9903832020894678,1.0233600110076713,1.0115634106631404,1.0144305631019164,0.9821994573354822,1.042829891156913,1.0188888628048698,1.037339125994042,0.9964318226978867,1.0188002420933926,1.0234332989129393,1.0193300148765203,1.0208229737279741,0.9964717825717427,0
1.018897307387376,1.001501930191061,1.004876418468661,1.0143897520471257,1.008863458770249,1.009725864350207,1.0310017725615648,1.0118013874740885,1.00818870978354,1.0122968241462327,0.9974698218851048,1.0165805702729331,1.0249697435437757,1.018851890736003,0
1.0105498522045777,1.019022161700058,1.0016883153755005,1.010588717096811,1.0309746208333421,1.0055888638239547,1.0191182908754164,1.01949347800873,0.9986348331545204,1.0203191248445054,1.0008972760641104,1.0164359433549142,1.0006555927042124,1.0142159044560677,0
